ts,x,y
382311.09999999404,1001.9092047983182,210.234433008085
382325,1007.7600205596494,260.59905189630115
382339,997.5751794356241,257.49648049561694
382410.299999997,808.1026205129276,313.50413747236325
382649,777.4394466819874,490.81653120763514
382664.700000003,745.0292952089965,652.0549052481311
382680.59999999404,688.4565506539847,714.3755175354983
382695.39999999106,632.913677158791,782.6245282915713
382982.89999999106,396.58553220884664,487.5461931042353
382999.39999999106,178.41561075762877,234.1271935314058
383014.200000003,0.5494849061173426,32.309829322982836
383298.200000003,453.4668465919858,50.032821627235364
383313.299999997,576.2756825388311,171.91873220876016
383327.299999997,696.7293251273412,274.03266722096015
383400.299999997,762.7728099409388,310.0588340328061
383638.09999999404,791.2031050772462,323.5105359901092
383655.39999999106,895.6048182939782,305.64692061411336
383670.59999999404,913.8607161996381,272.50440729972166
383685.700000003,950.2353890126777,260.74051770145553
383759.59999999404,1079.7969234467253,188.618087017202
384003,1208.9287402752984,68.61989171084115
384357.200000003,1150.541442744128,12.020863826732324
384370.39999999106,1072.748476513263,126.80103810022595
384385.5,1006.9962222397089,204.32307905400447
384399.799999997,950.9625372117924,269.03343126951984
384701.09999999404,844.650980259771,288.48131105329
384716.09999999404,857.0977350138253,350.1058264203867
384730.299999997,855.2957410726546,312.40579743400883
384743.299999997,795.9124727979216,314.7786318671592
384757,741.9175726619644,419.12922585078894
384994,708.0872320921304,419.1628111434526
385010.299999997,663.8670920465212,315.1904685328698
385024.200000003,667.1466194981348,302.87924182220917
385040.39999999106,680.4094765261448,233.02805327696444
385334.59999999404,719.868427934709,211.94945546601622
385352.5,795.0413970833107,192.4884526020398
385366.39999999106,821.028782902489,179.34735706093676
385380,825.1903703989277,139.0337986830597
385395.799999997,850.6844239749565,115.70397752809546
385632.200000003,918.1428278179135,183.98971865659348
385649.200000003,1032.1781287015629,266.94759117575825
385662.39999999106,1060.479580144357,325.08082173562667
385676.39999999106,1039.6453065436199,362.472722580305
385750.59999999404,1005.6272866237111,314.4033166101849
385985.700000003,964.9464413282234,351.41730492427325
386003,928.732184627858,381.8186079076749
386018,906.1494804059274,396.44915887057596
386031.39999999106,886.9744479432951,407.07417295471697
386110.39999999106,912.9514111063801,328.99807693254246
386343.700000003,1027.564420027189,301.7624182827179
386358.39999999106,1125.1178764964543,278.4938078828039
386372.799999997,1177.420445792002,266.40451572946193
386386.700000003,1169.2065133958922,248.97735317632169
386459.700000003,1198.1367034195414,220.56791829327634
386696.700000003,1159.871387205394,266.22570435839737
386711.799999997,1124.3733285197661,306.3452815910763
386726.09999999404,1092.3251664155482,340.78607638432385
386738.799999997,1064.0941446208108,369.6693755865099
386810.59999999404,1013.6274582786292,362.9447149241013
387049.200000003,1006.0255931342125,352.0350742362107
387064.39999999106,988.8327986595881,267.46924287566185
387078.39999999106,975.2348752382189,194.9510827779332
387093.200000003,950.6966513899945,166.13215777550334
387406.200000003,727.9747387019022,42.37958348164878
387420.299999997,865.1481821963265,328.55840589348134
387433.200000003,985.7152280823941,574.7314244496603
387447.299999997,1089.2437456521936,781.6125787417963
387538.59999999404,943.4151780809655,697.935007488673
387793.39999999106,794.4666393611146,688.9761186676452
387810.89999999106,784.4642182544804,745.7522850838783
387827.59999999404,836.9719932265075,815.7617067617658
387926.59999999404,930.8485006588583,775.97169725106
388177.09999999404,1067.5255965985777,748.2562129216251
388195.299999997,1086.7431116581815,692.3914924532029
388212.700000003,1099.9898778666263,642.6113816257687
388229.299999997,1108.303585712088,599.2963248758347
388308.700000003,956.133427711813,511.9577573309483
388549.700000003,1082.910747620653,500.2107392583485
388566.59999999404,1157.935670366317,445.47350392918025
388579.799999997,1219.9855222148349,400.92182630050064
388594,1269.9969849720685,365.65560439324787
388672.09999999404,1237.687384354999,372.40501659947955
388916.59999999404,1197.8773260472778,321.0588511430707
388932.799999997,1161.4367560315409,279.938709558424
388946.39999999106,1149.3427119157186,230.7239498334401
388960.89999999106,1136.5470351951435,245.79576329285615
389035.700000003,1134.455574316974,275.5502509189886
389270,1042.5424816517402,260.4536829557998
389285.59999999404,1074.0227153240526,318.0608027447157
389299.09999999404,1040.7905450206626,316.78799090617423
389312.59999999404,965.1342525034562,299.8039093328099
389386.5,928.4553789350355,144.55333337966596
389639.59999999404,1062.106920899811,155.68686821935736
389654.700000003,1078.5741996313666,170.22951570666606
389669.5,1092.4922948819594,185.15799602965433
389683.700000003,1115.2310135745167,185.12298080605194
389752.39999999106,1345.2437972965345,54.045833519678766
389990.5,1410.381575996955,0.3308348983211786
390333.200000003,1500.1319327032954,273.7688931508925
390350.09999999404,1440.5896554910935,322.42749814884576
390363.59999999404,1387.3732494019077,361.1082435539794
390377.09999999404,1184.9472387603653,308.7074485408815
390607.09999999404,1127.651987644158,501.40425318487587
390621.59999999404,1166.2890106286163,604.1590992708044
390636.200000003,1121.2684111267697,638.4750637454642
390653.39999999106,1085.5629938147792,661.7695082431511
390730.89999999106,1054.223954109012,694.0629468864611
390972.89999999106,953.4726573880481,667.19120636127
390988,945.5787634090833,647.3097093107665
391000.799999997,943.2553315946501,626.7140964555283
391013.89999999106,945.1365097918028,606.4075419371998
391086.200000003,952.1410947552107,569.5835338805001
391316.59999999404,967.1552302104647,408.65886365812275
391331.700000003,982.6807619388778,300.63095758858003
391346.09999999404,997.5243302702241,211.06239191535857
391359.5,1011.2761241614998,138.67176257730367
391432.59999999404,1036.76318428261,98.32099201448939
391666.5,1041.001886877296,12.43712146211206
391683,1064.1173174884452,69.90242163535899
391696.09999999404,1144.3163447279524,78.47458583788512
391709.700000003,1170.601730199165,93.10134585017649
391780,1106.8571322378477,151.39254822793282
392013,1011.4272277067703,167.81379353903435
392026.89999999106,1018.1646191700603,213.23767402584951
392046.09999999404,981.0248511329221,272.6632622854925
392061.200000003,965.4554990919978,314.07083559195974
392131.39999999106,998.5636231760786,282.13117047900283
392360.5,1069.97305957879,313.2098974586547
392374.39999999106,1137.8374024435104,325.8977456607803
392387.09999999404,1090.413626264957,357.11109652647417
392400.09999999404,1146.2561218545306,373.43181407488277
392471.5,1153.2788756717978,367.0794418446009
392708.5,1205.6350789756136,420.72904728718817
392722.5,1147.9769810213334,371.32652344977896
392735.5,1066.7907531552378,319.72062051225635
392748.700000003,990.4495605581194,256.91490835667065
392818.700000003,928.8805737457823,267.51555397079
393049.5,883.6712920071584,249.4328351755459
393063.5,859.4058386367008,284.604716441697
393076.39999999106,830.2763136583346,265.77334926331656
393088.799999997,817.6427979280969,302.88561295741584
393185.700000003,903.8750920339489,304.34387764212335
393424.09999999404,933.8844162551578,265.10097282582495
393440.59999999404,932.8035677362484,272.91992822960367
393454.39999999106,946.7889723566585,237.68310782380354
393470,958.9058867204617,208.03499566039932
393545.09999999404,973.0890082455163,238.9122120841285
393782,941.457443058841,260.10681241910555
393797.200000003,895.5406616921786,293.03817434315204
393815.09999999404,837.0364477541996,284.4724700596781
393831.299999997,769.6323894994404,291.09806956707257
393903.89999999106,759.3765477721973,313.9969591111996
394133.200000003,435.0367017195862,78.20061904611958
394504,501.1359149030963,23.44338900348998
394517.89999999106,624.6554172605673,85.84486464890661
394531.89999999106,729.0977617240792,139.84702249164465
394606.09999999404,676.6015341615707,154.62418331120415
394846.5,803.3884286154787,219.71782061577113
394863.09999999404,960.2679985988092,347.1332098388216
394876.59999999404,1030.2440075438508,409.35307250505366
394890.5,1083.4811030589426,458.286484934974
394963.299999997,1051.0607465671458,461.4470331667552
395201.700000003,867.3885021081321,623.9257537921158
395218.89999999106,677.0544670660927,707.597569648556
395232.299999997,562.6395980615375,710.0835114276388
395245.39999999106,472.17058184995534,666.8783040191139
395318.700000003,652.0179077868095,527.1604454387013
395557.39999999106,807.4071324870293,482.07875113425047
395571.89999999106,927.4935236267687,403.95397133851657
395584.59999999404,923.1714304022516,314.1068342112252
395597.89999999106,934.8547283864671,211.4513423015963
395669.5,996.6014547449471,195.30046939041742
395926.5,952.4841857356462,230.48231129702464
395943,950.9492680781162,264.22906348113446
395957.5,958.0676856560315,294.8332871954749
395972.89999999106,962.4087776048814,322.34870672496857
396050.799999997,915.3228183847015,239.70882461724034
396304.799999997,911.0544760378439,216.48254652610606
396320.200000003,873.7899213833336,161.1204537788327
396334.5,841.847888230473,115.764753694246
396355.5,815.1012985898511,79.5941025492325
396428.5,918.617393743634,43.52457052535924
396667,920.4010238537626,84.67819188128041
396682.89999999106,921.1867046037089,122.80206053030756
396697.39999999106,921.2044866574804,157.1781699603198
396710.59999999404,943.6865726950646,214.3827957107561
396780,936.4073010802529,222.99243187946405
397016.200000003,1008.2113975612966,206.29314347286478
397030.89999999106,1017.1446573130034,189.2432760263831
397044,1074.620459739032,176.48088431871244
397058.700000003,1121.903623482309,165.61289201639767
397352.299999997,1141.4669942731896,162.59392703611297
397366.89999999106,1155.3367393295082,160.3811990504729
397381.09999999404,1164.4533280099918,158.8513921180105
397395.5,1169.6994670132908,157.8863989582933
397408.700000003,1207.9984846414125,211.03056195157336
397637,1151.1161557015207,174.56632067510714
397651.59999999404,1116.1011049825815,125.89471414030189
397667.799999997,1057.2875248804064,139.80008699548918
397683.700000003,1045.9963080042658,166.62483613791593
397980.59999999404,1032.4341391353146,199.35358642612252
397995,1021.7305769915876,227.14860246011358
398008.09999999404,997.3346253517252,204.39743648245505
398021.59999999404,977.5666142082613,184.09737452069726
398272.89999999106,764.4956248766246,100.07482994175768
398293.09999999404,899.0520627794752,267.11557168015895
398307.299999997,1015.0421750076686,391.33402782767365
398321.89999999106,1118.169110631542,488.5415574776851
398396.799999997,1059.3447599609217,572.5593832006873
398640.200000003,1085.5905756910838,539.9131424588115
398654.5,1059.6800553741314,521.8238755503171
398668.200000003,1056.1984302750982,508.114783391285
398682.200000003,1052.3122767705154,493.07465066052043
398785.09999999404,1039.1210656287283,448.85802523388725
399025.39999999106,1028.6648815414683,417.65911456308305
399042.09999999404,1019.531842159518,390.2003701968365
399056.299999997,1011.7376175740691,366.5911710413348
399070.39999999106,1005.2407150127846,346.7596986485107
399141.700000003,994.4628288126765,334.1673781255135
399376.09999999404,967.5564001801639,318.55131971598576
399391,945.133515561232,306.20788125212124
399406.89999999106,926.90940474403,296.76974214180103
399425.299999997,912.5074183485973,289.8505728437777
399500,992.3170827497385,285.06532150915496
399751.09999999404,1022.4540171863731,264.2477414952408
399766.89999999106,1047.8163514513176,247.5213234816144
399785.299999997,1068.648532900145,234.4782245051895
399799.200000003,1047.8836921829215,219.96028678955489
399876.799999997,1043.1244050321745,213.63766157144772
400125,1061.409115840479,221.6577442717345
400140.39999999106,1076.4377164004288,229.73251955103285
400154.59999999404,1077.4742734611457,256.11022160223604
400167.39999999106,1077.467707301731,279.18643882593835
400242.09999999404,1115.6885328930464,344.4510747412444
400479.700000003,1146.2162955376095,304.10128109655
400496.89999999106,1170.9650247828056,268.4423602955885
400511.89999999106,1200.9354320940715,296.54831823066564
400526.299999997,1224.6893133722435,320.6452983372615
400599.59999999404,1137.174766535044,345.5385906406497
400836.59999999404,1029.5623743195142,462.0891083552853
400850.700000003,866.8785254488271,443.1885242592773
400863.799999997,775.9739544913493,476.1345658651749
400877.09999999404,701.4900268510064,497.366310714143
400952.200000003,868.5380098784558,738.1906459442312
401185.59999999404,839.9178070636991,713.6727396431228
401200.59999999404,722.4372922762097,684.4306680801012
401214,704.1943694419476,619.0021431980592
